gid,role,role_score,cluster_id,priority_score,evidence
100000002970466100,peripheral,0.15,8,0.1707,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000002581346100,terminal,0.8,9,0.2762,получил 166 400 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008738658100,terminal,0.8,38,0.2482,получил 29 920 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005910114100,coordinator,1.0,8,0.8672,"связан с 2 seed-клиентами напрямую, betweenness=0.014, точка сочленения сети"
100000001046626100,terminal,0.8,9,0.2745,получил 150 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000006492770100,peripheral,0.15,8,0.2103,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000001674850100,terminal,0.8,32,0.282,получил 237 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000000860514100,peripheral,0.15,51,0.1596,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000003650146100,terminal,0.8,2,0.2363,получил 14 400 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001227106100,terminal,0.8,9,0.276,получил 164 765 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003647799100,terminal,0.8,9,0.2679,получил 100 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008293431100,peripheral,0.15,8,0.1635,"низкая активность: 1 вх./5 исх. плательщиков/получателей, без выраженного паттерна"
100000002975287100,terminal,0.8,41,0.2369,получил 15 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008507703100,terminal,0.8,38,0.2474,получил 28 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001733687100,terminal,0.8,32,0.2858,получил 300 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004552204100,peripheral,0.15,55,0.1698,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000008223756100,terminal,0.8,17,0.2874,получил 331 682 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000002956769100,terminal,0.8,48,0.3026,получил 840 000 KZT от 3 плательщиков  исходящих переводов нет (глубина 3<4)
100000008555233100,terminal,0.8,21,0.2921,получил 440 600 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002346166100,terminal,0.8,38,0.222,получил 6 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000878006100,terminal,0.8,9,0.2556,получил 47 003 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004997515100,peripheral,0.15,32,0.2176,"низкая активность: 4 вх./4 исх. плательщиков/получателей, без выраженного паттерна"
100000007653003100,terminal,0.8,41,0.2679,получил 100 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000661131100,terminal,0.8,38,0.2376,получил 15 600 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003880331100,coordinator,0.935,17,0.6333,"связан с 1 seed-клиентами напрямую, betweenness=0.003, точка сочленения сети"
100000003204491100,peripheral,0.15,8,0.1997,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008463968100,terminal,0.8,38,0.2303,получил 10 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002712416100,terminal,0.8,48,0.2704,получил 116 800 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000008754997100,terminal,0.8,38,0.2399,получил 18 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008011573100,terminal,0.8,41,0.2369,получил 15 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003178549100,peripheral,0.15,41,0.2391,"низкая активность: 2 вх./4 исх. плательщиков/получателей, без выраженного паттерна"
100000000534581100,peripheral,0.15,17,0.1847,"низкая активность: 2 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000007138613100,peripheral,0.15,8,0.2321,"низкая активность: 3 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000002380341100,terminal,0.8,8,0.2589,получил 57 566 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008309514100,terminal,0.8,38,0.2392,получил 17 200 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003134474100,terminal,0.8,9,0.2703,получил 116 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002373386100,terminal,0.8,38,0.2446,получил 24 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008684767100,terminal,0.8,38,0.2488,получил 31 100 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008332511100,terminal,0.8,1,0.2679,получил 100 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005754335100,terminal,0.8,65,0.2545,получил 44 037 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008547295100,terminal,0.8,1,0.2369,получил 15 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001875167100,terminal,0.8,9,0.3055,получил 1 000 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004670388100,peripheral,0.15,61,0.2019,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000004097972100,peripheral,0.15,8,0.1973,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000000481716100,terminal,0.8,29,0.2267,получил 8 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005089460100,terminal,0.8,38,0.2337,получил 12 300 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003105929100,peripheral,0.15,9,0.2179,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008379273100,transit,0.944,29,0.3037,"получает от 2, передаёт 4; pass-through 1.06 — деньги не задерживаются"
100000005357705100,peripheral,0.15,17,0.1845,"низкая активность: 1 вх./4 исх. плательщиков/получателей, без выраженного паттерна"
100000003111305100,terminal,0.8,1,0.2944,получил 509 338 KZT от 4 плательщиков  исходящих переводов нет (глубина 3<4)
100000008503177100,terminal,0.8,17,0.2503,получил 33 951 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000955529100,peripheral,0.15,15,0.1725,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008695689100,terminal,0.8,38,0.246,получил 26 200 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004184158100,terminal,0.8,8,0.2795,получил 203 805 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005475379100,peripheral,0.15,5,0.1961,"низкая активность: 1 вх./3 исх. плательщиков/получателей, без выраженного паттерна"
100000003093299100,terminal,0.8,8,0.2369,получил 15 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008767027100,terminal,0.8,21,0.219,получил 5 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004539443100,terminal,0.8,15,0.2601,получил 61 990 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000007863304100,terminal,0.8,9,0.2453,получил 25 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004959752100,terminal,0.8,15,0.2433,получил 22 200 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002214664100,peripheral,0.15,38,0.1526,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008192264100,transit,0.846,9,0.3146,"получает от 1, передаёт 1; pass-through 1.15 — деньги не задерживаются"
100000000942301100,terminal,0.8,8,0.2589,получил 57 580 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002578653100,terminal,0.8,16,0.2416,получил 20 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002511581100,terminal,0.8,38,0.2395,получил 17 600 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005610717100,peripheral,0.15,8,0.2199,"низкая активность: 4 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000005704413100,coordinator,0.847,29,0.5745,"связан с 0 seed-клиентами напрямую, betweenness=0.003, точка сочленения сети"
100000000976943100,transit,0.8,5,0.2944,"получает от 1, передаёт 1; pass-through 1.20 — деньги не задерживаются"
100000008708061100,terminal,0.8,38,0.2279,получил 8 650 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003986141100,terminal,0.8,41,0.2199,получил 5 286 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005037490100,peripheral,0.15,31,0.1632,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000004257714100,terminal,0.8,38,0.2573,получил 52 220 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000569479100,terminal,0.8,8,0.2869,получил 320 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000007303047100,terminal,0.8,38,0.2573,получил 52 250 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008708743100,terminal,0.8,38,0.2375,получил 15 550 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008745863100,terminal,0.8,38,0.2438,получил 22 900 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005048668100,peripheral,0.15,17,0.1652,"низкая активность: 2 вх./8 исх. плательщиков/получателей, без выраженного паттерна"
100000006522972100,terminal,0.8,9,0.2295,получил 9 515 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008759857100,peripheral,0.15,21,0.145,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000005342513100,peripheral,0.15,38,0.2078,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000004750897100,terminal,0.8,3,0.2303,получил 10 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001140785100,terminal,0.8,32,0.2804,получил 215 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000002821425100,terminal,0.8,48,0.2844,получил 275 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003221510100,peripheral,0.15,8,0.1712,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000003031003100,terminal,0.8,48,0.2847,получил 280 090 KZT от 3 плательщиков  исходящих переводов нет (глубина 3<4)
100000003060187100,terminal,0.8,49,0.2667,получил 93 046 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008718811100,terminal,0.8,38,0.2628,получил 73 300 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008043184100,terminal,0.8,41,0.2568,получил 50 564 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002530224100,terminal,0.8,32,0.2699,получил 113 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008754608100,terminal,0.8,38,0.2337,получил 12 300 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000006989232100,terminal,0.8,8,0.2433,получил 22 194 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000006532229100,terminal,0.8,32,0.2687,получил 105 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005661829100,transit,0.932,49,0.3033,"получает от 1, передаёт 2; pass-through 1.07 — деньги не задерживаются"
100000004553349100,terminal,0.8,9,0.2262,получил 7 755 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002945626100,terminal,0.8,32,0.2967,получил 584 000 KZT от 3 плательщиков  исходящих переводов нет (глубина 3<4)
100000008775471100,terminal,0.8,21,0.2966,получил 580 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000404740100,peripheral,0.2,51,0.1733,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004268036100,peripheral,0.2,29,0.1486,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000001256409100,peripheral,0.2,17,0.1547,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000005360814100,peripheral,0.2,17,0.2018,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002369454100,peripheral,0.2,17,0.1733,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004272302100,peripheral,0.2,16,0.1583,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008727982100,peripheral,0.2,1,0.1762,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000000600707100,peripheral,0.2,56,0.194,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004500781100,peripheral,0.2,0,0.191,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008703533100,peripheral,0.2,32,0.1912,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004549591100,peripheral,0.2,62,0.1842,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002700161100,peripheral,0.2,40,0.1805,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003134550100,peripheral,0.2,32,0.1959,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000001957974100,peripheral,0.2,0,0.2221,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000001246806100,peripheral,0.2,32,0.2002,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003622955100,peripheral,0.2,5,0.1649,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003692843100,peripheral,0.2,4,0.2225,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008629504100,peripheral,0.2,8,0.1696,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000005621418100,peripheral,0.2,45,0.1762,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004167082100,peripheral,0.2,31,0.163,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004379306100,peripheral,0.2,17,0.1649,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004856746100,peripheral,0.2,10,0.1696,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004891562100,peripheral,0.2,29,0.1964,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000007042175100,peripheral,0.2,8,0.1875,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002670463100,peripheral,0.2,29,0.177,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000005567828100,peripheral,0.2,29,0.1949,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004200745100,peripheral,0.2,13,0.2002,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003989033100,peripheral,0.2,29,0.2174,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000005146665100,peripheral,0.2,53,0.1486,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003096787100,peripheral,0.2,29,0.1664,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003074515100,peripheral,0.2,32,0.1967,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004377043100,peripheral,0.2,57,0.1491,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008680061100,peripheral,0.2,9,0.1814,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008471634100,peripheral,0.2,51,0.1696,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002119762100,peripheral,0.2,9,0.1916,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008628818100,peripheral,0.2,29,0.1833,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000007510567100,peripheral,0.2,29,0.1852,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004780327100,peripheral,0.2,29,0.1613,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008376785100,peripheral,0.2,9,0.2098,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000005745873100,peripheral,0.2,54,0.209,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002594214100,peripheral,0.2,64,0.2335,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000001299323100,peripheral,0.2,32,0.1973,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003838587100,peripheral,0.2,0,0.15,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000000673915100,peripheral,0.2,69,0.1698,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003061115100,peripheral,0.2,8,0.1828,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004326224100,peripheral,0.2,9,0.1875,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004988240100,peripheral,0.2,8,0.1696,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008525136100,peripheral,0.2,8,0.1639,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000001991973100,peripheral,0.2,29,0.1703,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004569637100,peripheral,0.2,17,0.1486,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008675322100,peripheral,0.2,69,0.2158,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004235471100,peripheral,0.2,9,0.2055,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003194831100,peripheral,0.2,29,0.1507,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008588665100,peripheral,0.2,8,0.1733,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003230329100,peripheral,0.2,32,0.1974,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002217806100,peripheral,0.2,62,0.1861,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004041294100,peripheral,0.2,51,0.1677,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008583971100,peripheral,0.2,8,0.1849,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=2)"
100000008251939100,peripheral,0.2,29,0.1826,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004049912100,peripheral,0.2,49,0.1583,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002227960100,peripheral,0.2,46,0.1583,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008677368100,peripheral,0.2,24,0.1632,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008631800100,peripheral,0.2,29,0.1624,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003220685100,peripheral,0.2,9,0.2378,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003072205100,peripheral,0.2,32,0.2039,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=2)"
100000001202637100,peripheral,0.2,29,0.1583,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002835874100,peripheral,0.2,32,0.1872,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002707106100,peripheral,0.2,0,0.1649,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008343415100,peripheral,0.2,17,0.1959,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004981068100,peripheral,0.2,17,0.1583,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004241142100,peripheral,0.2,8,0.1746,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008190411100,peripheral,0.2,47,0.2071,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008699083100,peripheral,0.2,48,0.2101,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008136608100,peripheral,0.2,29,0.2045,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008695157100,peripheral,0.2,17,0.2195,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000000369781100,peripheral,0.2,9,0.147,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003133045100,peripheral,0.2,47,0.1896,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002474570100,peripheral,0.2,29,0.1519,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002514975100,peripheral,0.2,45,0.1678,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000001089055100,peripheral,0.2,41,0.1626,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000000608031100,peripheral,0.2,41,0.1762,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002659103100,peripheral,0.2,58,0.2041,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000000733940100,peripheral,0.2,12,0.2288,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000001537524100,peripheral,0.2,48,0.2025,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002971593100,peripheral,0.2,9,0.1843,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000006918814100,peripheral,0.2,15,0.1696,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000007381662100,peripheral,0.2,8,0.1599,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003199390100,peripheral,0.2,9,0.2115,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000007749747100,peripheral,0.2,32,0.1846,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003447411100,peripheral,0.2,17,0.2139,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000000500040100,peripheral,0.2,8,0.1696,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008551752100,peripheral,0.2,54,0.2187,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002876914100,peripheral,0.2,29,0.1613,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004571634100,peripheral,0.2,5,0.1696,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000004610802100,peripheral,0.2,67,0.2102,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000001311175100,peripheral,0.2,48,0.2138,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000008740295100,peripheral,0.2,32,0.2138,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002596039100,peripheral,0.2,17,0.2127,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002126791100,peripheral,0.2,32,0.2379,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000005783452100,peripheral,0.2,48,0.2131,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=2)"
100000006693788100,peripheral,0.2,8,0.1595,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002832753100,peripheral,0.2,3,0.1619,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002981489100,peripheral,0.2,9,0.1583,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003084870100,peripheral,0.2,48,0.1513,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002791494100,peripheral,0.2,29,0.1934,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003345947100,peripheral,0.2,17,0.1921,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000002733083100,peripheral,0.2,29,0.1651,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
100000003247600100,peripheral,0.2,15,0.187,"узел на 4-м колене без исходящих — вероятный артефакт обрыва обхода, не подтверждённый terminal (in_deg=1)"
